threshold,CER,RR,CER_change
0.8275423049926758,0.4570016820857864,0.9008438818565401,0.13656433978132887
0.8279619216918945,0.4580529857022708,0.9008438818565401,0.1376156433978133
0.8280513286590576,0.45857863751051303,0.9008438818565401,0.1381412952060555
0.828299343585968,0.4593145500420521,0.9008438818565401,0.1388772077375946
0.8284898996353149,0.4601555929352397,0.9008438818565401,0.1397182506307822
0.8287630677223206,0.4611017661900757,0.9008438818565401,0.14066442388561817
0.8295242786407471,0.4618376787216148,0.9008438818565401,0.14140033641715727
0.8303040266036987,0.46267872161480234,0.9008438818565401,0.1422413793103448
0.830755352973938,0.46267872161480234,0.9029535864978903,0.1422413793103448
0.8310165405273438,0.4634146341463415,0.9029535864978903,0.14297729184188396
0.8311306834220886,0.4639402859545837,0.9029535864978903,0.14350294365012617
0.831660270690918,0.464255677039529,0.9029535864978903,0.1438183347350715
0.8325212001800537,0.46436080740117747,0.9029535864978903,0.14392346509671994
0.8334870338439941,0.46436080740117747,0.9050632911392406,0.14392346509671994
0.8341118693351746,0.4648864592094197,0.9050632911392406,0.14444911690496215
0.8345423936843872,0.4648864592094197,0.9071729957805907,0.14444911690496215
0.8349846601486206,0.46551724137931033,0.9071729957805907,0.1450798990748528
0.8351422548294067,0.46551724137931033,0.9092827004219409,0.1450798990748528
0.8357909917831421,0.4663582842724979,0.9092827004219409,0.1459209419680404
0.8365650177001953,0.46719932716568546,0.9092827004219409,0.14676198486122793
0.8369140625,0.46740958788898235,0.9092827004219409,0.14697224558452482
0.8373032808303833,0.46846089150546677,0.9092827004219409,0.14802354920100924
0.8381341695785522,0.46919680403700587,0.9092827004219409,0.14875946173254834
0.8389573097229004,0.46919680403700587,0.9113924050632911,0.14875946173254834
0.839450478553772,0.4701429772918419,0.9113924050632911,0.14970563498738437
0.839820146560669,0.47045836837678723,0.9113924050632911,0.1500210260723297
0.8402478694915771,0.470878889823381,0.9113924050632911,0.15044154751892347
0.8407347798347473,0.4716148023549201,0.9113924050632911,0.15117746005046256
0.8411484360694885,0.4721404541631623,0.9113924050632911,0.15170311185870478
0.8415436744689941,0.4725609756097561,0.9113924050632911,0.15212363330529854
0.8417840003967285,0.47340201850294367,0.9113924050632911,0.15296467619848614
0.842258095741272,0.4740328006728343,0.9113924050632911,0.1535954583683768
0.8427638411521912,0.47487384356602186,0.9113924050632911,0.15443650126156433
0.8428627252578735,0.47582001682085784,0.9113924050632911,0.1553826745164003
0.843058705329895,0.47645079899074855,0.9113924050632911,0.15601345668629102
0.8433058261871338,0.47666105971404543,0.9113924050632911,0.1562237174095879
0.8438836336135864,0.47666105971404543,0.9135021097046413,0.1562237174095879
0.8443970680236816,0.47750210260723297,0.9135021097046413,0.15706476030277544
0.8444130420684814,0.47823801513877207,0.9135021097046413,0.15780067283431454
0.8446446657180786,0.47865853658536583,0.9135021097046413,0.1582211942809083
0.8451058864593506,0.47928931875525654,0.9135021097046413,0.15885197645079902
0.8455977439880371,0.47928931875525654,0.9156118143459916,0.15885197645079902
0.8464850187301636,0.4801303616484441,0.9156118143459916,0.15969301934398655
0.8474500179290771,0.48055088309503785,0.9156118143459916,0.16011354079058032
0.8480559587478638,0.48128679562657695,0.9156118143459916,0.16084945332211942
0.848487377166748,0.48128679562657695,0.9156118143459916,0.16084945332211942
0.8486552834510803,0.48233809924306137,0.9156118143459916,0.16190075693860384
0.8491736054420471,0.48338940285954585,0.9156118143459916,0.16295206055508832
0.8497756719589233,0.48338940285954585,0.9156118143459916,0.16295206055508832
0.8502895832061768,0.4838099243061396,0.9156118143459916,0.1633725820016821
0.8510116934776306,0.48465096719932715,0.9156118143459916,0.16421362489486963
0.8516796231269836,0.48465096719932715,0.9156118143459916,0.16421362489486963
0.8521566390991211,0.48465096719932715,0.9156118143459916,0.16421362489486963
0.8525997996330261,0.48538687973086625,0.9156118143459916,0.16494953742640872
0.853192150592804,0.48601766190075696,0.9156118143459916,0.16558031959629943
0.8535933494567871,0.48601766190075696,0.9156118143459916,0.16558031959629943
0.8542066216468811,0.48696383515559294,0.9156118143459916,0.1665264928511354
0.8549590110778809,0.48696383515559294,0.9156118143459916,0.1665264928511354
0.8552612662315369,0.48769974768713203,0.9156118143459916,0.1672624053826745
0.8553680181503296,0.4881202691337258,0.9156118143459916,0.16768292682926828
0.8555979132652283,0.4875946173254836,0.9156118143459916,0.16715727502102606
0.8561748266220093,0.4885407905803196,0.9156118143459916,0.16810344827586204
0.8568069338798523,0.4891715727502103,0.9156118143459916,0.16873423044575275
0.8570321798324585,0.4891715727502103,0.9156118143459916,0.16873423044575275
0.8573881387710571,0.4899074852817494,0.9156118143459916,0.16947014297729185
0.8580284118652344,0.49085365853658536,0.9156118143459916,0.17041631623212783
0.8583513498306274,0.491484440706476,0.9156118143459916,0.17104709840201848
0.8585970401763916,0.4919049621530698,0.9156118143459916,0.17146761984861225
0.858853816986084,0.4923254835996636,0.9156118143459916,0.17188814129520608
0.8590632677078247,0.4923254835996636,0.9177215189873418,0.17188814129520608
0.8592607975006104,0.4928511354079058,0.9177215189873418,0.1724137931034483
0.8593616485595703,0.4927460050462574,0.9177215189873418,0.17230866274179985
0.8601188063621521,0.4927460050462574,0.9177215189873418,0.17230866274179985
0.8609802722930908,0.4932716568544996,0.9177215189873418,0.17283431455004206
0.8612620830535889,0.49421783010933557,0.9177215189873418,0.17378048780487804
0.8613646030426025,0.49526913372582004,0.9177215189873418,0.17483179142136251
0.8616657257080078,0.49579478553406225,0.9177215189873418,0.17535744322960473
0.8619972467422485,0.49600504625735914,0.9177215189873418,0.1755677039529016
0.862852931022644,0.49632043734230447,0.9177215189873418,0.17588309503784694
0.8639923334121704,0.49726661059714045,0.9177215189873418,0.17682926829268292
0.8644107580184937,0.498107653490328,0.9177215189873418,0.17767031118587046
0.8646523952484131,0.49863330529857025,0.9177215189873418,0.17819596299411272
0.8650956749916077,0.49863330529857025,0.919831223628692,0.17819596299411272
0.8655272722244263,0.49915895710681246,0.919831223628692,0.17872161480235493
0.8657971620559692,0.49957947855340623,0.919831223628692,0.1791421362489487
0.8659588694572449,0.4997897392767031,0.919831223628692,0.1793523969722456
0.8661097288131714,0.5006307821698907,0.919831223628692,0.18019343986543312
0.8664492964744568,0.5010513036164844,0.919831223628692,0.1806139613120269
0.8666670322418213,0.5016820857863751,0.919831223628692,0.18124474348191755
0.8667333126068115,0.5016820857863751,0.9219409282700421,0.18124474348191755
0.8668949604034424,0.5014718250630782,0.9219409282700421,0.18103448275862066
0.8673096299171448,0.5014718250630782,0.9240506329113924,0.18103448275862066
0.8676425218582153,0.5030487804878049,0.9240506329113924,0.18261143818334735
0.8677383661270142,0.5030487804878049,0.9240506329113924,0.18261143818334735
0.8684428930282593,0.5030487804878049,0.9240506329113924,0.18261143818334735
0.8691293001174927,0.5034693019343986,0.9240506329113924,0.18303195962994112
0.8691954612731934,0.5041000841042893,0.9240506329113924,0.18366274179983177
0.8692396879196167,0.5050462573591253,0.9240506329113924,0.1846089150546678
0.8696340918540955,0.505677039529016,0.9240506329113924,0.18523969722455846
0.8700766563415527,0.5058873002523129,0.9240506329113924,0.18544995794785535
0.8702185750007629,0.5059924306139613,0.9240506329113924,0.18555508830950374
0.8704394102096558,0.5062026913372581,0.9240506329113924,0.18576534903280062
0.870611310005188,0.5065180824222035,0.9240506329113924,0.186080740117746
0.870617687702179,0.5062026913372581,0.9240506329113924,0.18576534903280062
0.8710463643074036,0.5062026913372581,0.9261603375527426,0.18576534903280062
0.8721051812171936,0.5072539949537427,0.9261603375527426,0.18681665264928515
0.8735003471374512,0.5083052985702271,0.9261603375527426,0.18786795626576958
0.8746970891952515,0.5090412111017661,0.9261603375527426,0.18860386879730862
0.8751637935638428,0.5098822539949538,0.9261603375527426,0.18944491169049626
0.8752660155296326,0.5105130361648444,0.9261603375527426,0.19007569386038692
0.875572919845581,0.5105130361648444,0.9261603375527426,0.19007569386038692
0.8758703470230103,0.5112489486963835,0.9261603375527426,0.19081160639192596
0.8759331703186035,0.5119848612279226,0.9261603375527426,0.1915475189234651
0.8760273456573486,0.5121951219512195,0.9261603375527426,0.191757779646762
0.8762040734291077,0.5128259041211102,0.9261603375527426,0.19238856181665265
0.8763400316238403,0.513246425567704,0.9261603375527426,0.19280908326324642
0.8769650459289551,0.5140874684608915,0.9261603375527426,0.19365012615643395
0.8777132034301758,0.5150336417157275,0.9261603375527426,0.19459629941127
0.8781866431236267,0.5156644238856182,0.9261603375527426,0.19522708158116064
0.878624439239502,0.5156644238856182,0.9282700421940928,0.19522708158116064
0.8787856101989746,0.5160849453322119,0.9282700421940928,0.1956476030277544
0.8789529800415039,0.5169259882253995,0.9282700421940928,0.19648864592094195
0.8790991902351379,0.5176619007569386,0.9282700421940928,0.1972245584524811
0.8792325854301453,0.5181875525651808,0.9282700421940928,0.19775021026072326
0.8803087472915649,0.5189234650967199,0.9282700421940928,0.1984861227922624
0.8812602758407593,0.5195542472666106,0.9282700421940928,0.19911690496215306
0.8814582824707031,0.5200798990748529,0.9282700421940928,0.19964255677039533
0.881666898727417,0.5200798990748529,0.9282700421940928,0.19964255677039533
0.8818178176879883,0.520605550883095,0.9282700421940928,0.20016820857863749
0.8821069002151489,0.5205004205214466,0.9282700421940928,0.2000630782169891
0.8823325634002686,0.5213414634146342,0.9282700421940928,0.20090412111017664
0.8824448585510254,0.5221825063078217,0.9282700421940928,0.20174516400336417
0.8831859827041626,0.5229184188393609,0.9282700421940928,0.20248107653490333
0.8842920064926147,0.5233389402859546,0.9282700421940928,0.2029015979814971
0.8849244713783264,0.5242851135407905,0.9282700421940928,0.20384777123633302
0.8852854371070862,0.5249158957106812,0.9282700421940928,0.20447855340622367
0.8854892253875732,0.5256518082422204,0.9282700421940928,0.20521446593776282
0.8856139183044434,0.5269133725820017,0.9282700421940928,0.20647603027754413
0.8857134580612183,0.5269133725820017,0.930379746835443,0.20647603027754413
0.8859308958053589,0.5275441547518923,0.930379746835443,0.20710681244743478
0.8863164186477661,0.5275441547518923,0.9324894514767933,0.20710681244743478
0.8865642547607422,0.5283851976450799,0.9324894514767933,0.20794785534062232
0.8866966962814331,0.5278595458368377,0.9324894514767933,0.20742220353238017
0.8870766162872314,0.5279646761984861,0.9324894514767933,0.20752733389402855
0.8875482082366943,0.5279646761984861,0.9345991561181435,0.20752733389402855
0.8878803253173828,0.5279646761984861,0.9367088607594937,0.20752733389402855
0.8881850242614746,0.5283851976450799,0.9367088607594937,0.20794785534062232
0.8884567022323608,0.5295416316232128,0.9367088607594937,0.20910428931875524
0.8887736797332764,0.5297518923465097,0.9367088607594937,0.20931455004205213
0.8892134428024292,0.5297518923465097,0.9367088607594937,0.20931455004205213
0.8896353244781494,0.5304878048780488,0.9367088607594937,0.21005046257359128
0.8899621367454529,0.5304878048780488,0.9388185654008439,0.21005046257359128
0.8906382322311401,0.5309083263246426,0.9388185654008439,0.21047098402018505
0.8911948800086975,0.5316442388561816,0.9388185654008439,0.2112068965517241
0.8915058374404907,0.5322750210260724,0.9388185654008439,0.21183767872161485
0.8922153115272522,0.532905803195963,0.9388185654008439,0.2124684608915055
0.8927502632141113,0.5331160639192599,0.9388185654008439,0.2126787216148024
0.8929224014282227,0.533851976450799,0.9388185654008439,0.21341463414634143
0.8929876089096069,0.5349032800672834,0.9388185654008439,0.21446593776282585
0.8931072950363159,0.5354289318755256,0.9388185654008439,0.21499158957106812
0.8932621479034424,0.5360597140454163,0.9388185654008439,0.21562237174095877
0.8934968709945679,0.535744322960471,0.9388185654008439,0.2153069806560135
0.8941923975944519,0.5362699747687132,0.9388185654008439,0.21583263246425566
0.894752562046051,0.536690496215307,0.9388185654008439,0.21625315391084943
0.8948835134506226,0.5371110176619007,0.9388185654008439,0.2166736753574432
0.8949657678604126,0.5371110176619007,0.9409282700421941,0.2166736753574432
0.895073652267456,0.5381623212783851,0.9409282700421941,0.21772497897392762
0.8953660130500793,0.5381623212783851,0.9409282700421941,0.21772497897392762
0.8959387540817261,0.5384777123633305,0.9409282700421941,0.218040370058873
0.896369993686676,0.5382674516400336,0.9409282700421941,0.21783010933557612
0.8966203927993774,0.5377417998317914,0.9409282700421941,0.21730445752733385
0.8968598246574402,0.5384777123633305,0.9409282700421941,0.218040370058873
0.8969283103942871,0.5390033641715728,0.9409282700421941,0.21856602186711527
0.8973342180252075,0.5398444070647603,0.9409282700421941,0.2194070647603028
0.8977378606796265,0.540475189234651,0.9409282700421941,0.22003784693019346
0.8978452682495117,0.5406854499579479,0.9409282700421941,0.22024810765349034
0.8981313705444336,0.5411059714045416,0.9409282700421941,0.2206686291000841
0.8984997272491455,0.5411059714045416,0.9430379746835443,0.2206686291000841
0.8988838195800781,0.5417367535744323,0.9430379746835443,0.22129941126997477
0.8992133140563965,0.5426829268292683,0.9430379746835443,0.2222455845248108
0.8999354243278503,0.5425777964676198,0.9430379746835443,0.2221404541631623
0.9007015228271484,0.5429983179142136,0.9430379746835443,0.22256097560975607
0.900854766368866,0.5428931875525652,0.9430379746835443,0.2224558452481077
0.9011209011077881,0.5435239697224559,0.9430379746835443,0.22308662741799834
0.9016855955123901,0.5442598822539949,0.9430379746835443,0.22382253994953738
0.9021521806716919,0.5445752733389403,0.9430379746835443,0.22413793103448276
0.9028232097625732,0.5445752733389403,0.9451476793248945,0.22413793103448276
0.903410792350769,0.5448906644238857,0.9451476793248945,0.22445332211942814
0.9035285711288452,0.5458368376787216,0.9451476793248945,0.22539949537426407
0.9036029577255249,0.5458368376787216,0.9472573839662447,0.22539949537426407
0.9036845564842224,0.5459419680403701,0.9472573839662447,0.22550462573591257
0.9037814140319824,0.5459419680403701,0.9472573839662447,0.22550462573591257
0.9038972854614258,0.5459419680403701,0.9472573839662447,0.22550462573591257
0.9040359854698181,0.5459419680403701,0.9472573839662447,0.22550462573591257
0.90415358543396,0.5449957947855341,0.9472573839662447,0.22455845248107653
0.9042564630508423,0.5449957947855341,0.9472573839662447,0.22455845248107653
0.9043591022491455,0.5458368376787216,0.9472573839662447,0.22539949537426407
0.9044393301010132,0.5459419680403701,0.9472573839662447,0.22550462573591257
0.9046453237533569,0.5465727502102607,0.9472573839662447,0.22613540790580322
0.9050711393356323,0.5470984020185029,0.9472573839662447,0.22666105971404538
0.9055132269859314,0.546888141295206,0.9472573839662447,0.2264507989907485
0.9057577848434448,0.5477291841883936,0.9472573839662447,0.22729184188393603
0.9058920741081238,0.5475189234650967,0.9472573839662447,0.22708158116063915
0.9060690402984619,0.5480445752733389,0.9472573839662447,0.2276072329688814
0.9064160585403442,0.548990748528175,0.9472573839662447,0.22855340622371745
0.9068725109100342,0.549726661059714,0.9472573839662447,0.2292893187552565
0.9071066379547119,0.5503574432296047,0.9472573839662447,0.22992010092514714
0.9072095155715942,0.5513036164844407,0.9472573839662447,0.23086627417998318
0.9073880910873413,0.5513036164844407,0.9493670886075949,0.23086627417998318
0.9075372219085693,0.5513036164844407,0.9493670886075949,0.23086627417998318
0.9077033400535583,0.551829268292683,0.9493670886075949,0.23139192598822544
0.9078773260116577,0.5528805719091674,0.9493670886075949,0.23244322960470987
0.9080117344856262,0.5534062237174096,0.9493670886075949,0.23296888141295202
0.908190131187439,0.5534062237174096,0.9493670886075949,0.23296888141295202
0.9083336591720581,0.5534062237174096,0.9514767932489452,0.23296888141295202
0.9087517261505127,0.5540370058873002,0.9514767932489452,0.23359966358284268
0.9093616008758545,0.5548780487804879,0.9514767932489452,0.23444070647603032
0.9096370935440063,0.5556139613120269,0.9514767932489452,0.23517661900756937
0.9100257754325867,0.5558242220353238,0.9514767932489452,0.23538687973086625
0.9103943705558777,0.5562447434819175,0.9514767932489452,0.23580740117746002
0.9109015464782715,0.5557190916736754,0.9514767932489452,0.23528174936921786
0.9114850163459778,0.5562447434819175,0.9514767932489452,0.23580740117746002
0.911712110042572,0.5562447434819175,0.9535864978902954,0.23580740117746002
0.911859393119812,0.5566652649285113,0.9535864978902954,0.2362279226240538
0.9121249914169312,0.5576114381833474,0.9535864978902954,0.23717409587888982
0.9126032590866089,0.5581370899915896,0.9535864978902954,0.2376997476871321
0.9129303693771362,0.5583473507148865,0.9535864978902954,0.23791000841042897
0.9131268858909607,0.5590832632464255,0.9535864978902954,0.23864592094196801
0.9132921695709229,0.5597140454163162,0.9535864978902954,0.23927670311185867
0.913357138633728,0.5597140454163162,0.9535864978902954,0.23927670311185867
0.9134975075721741,0.5603448275862069,0.9535864978902954,0.23990748528174932
0.9139999151229858,0.5607653490328006,0.9535864978902954,0.2403280067283431
0.9143954515457153,0.5611858704793945,0.9535864978902954,0.24074852817493697
0.9144282937049866,0.562026913372582,0.9535864978902954,0.2415895710681245
0.9145289659500122,0.562026913372582,0.9535864978902954,0.2415895710681245
0.914695143699646,0.562026913372582,0.9535864978902954,0.2415895710681245
0.9147859811782837,0.562026913372582,0.9535864978902954,0.2415895710681245
0.9149609804153442,0.5630782169890665,0.9535864978902954,0.24264087468460893
0.915185809135437,0.5630782169890665,0.9556962025316456,0.24264087468460893
0.9152939319610596,0.5627628259041211,0.9556962025316456,0.24232548359966355
0.9154041409492493,0.5632884777123633,0.9556962025316456,0.24285113540790582
0.9154921174049377,0.5630782169890665,0.9556962025316456,0.24264087468460893
0.9155263900756836,0.5637089991589571,0.9556962025316456,0.24327165685449958
0.915704607963562,0.5643397813288478,0.9556962025316456,0.24390243902439024
0.9158918857574463,0.5652859545836838,0.9556962025316456,0.24484861227922627
0.9159804582595825,0.5661269974768713,0.9556962025316456,0.2456896551724138
0.9161883592605591,0.5665475189234651,0.9556962025316456,0.24611017661900758
0.9164469838142395,0.5673885618166526,0.9556962025316456,0.24695121951219512
0.9166968464851379,0.5680193439865433,0.9556962025316456,0.24758200168208577
0.9171949625015259,0.5689655172413793,0.9556962025316456,0.2485281749369218
0.9175559282302856,0.5694911690496215,0.9556962025316456,0.24905382674516396
0.9176381826400757,0.570332211942809,0.9556962025316456,0.2498948696383515
0.9177653789520264,0.5709629941126998,0.9556962025316456,0.25052565180824227
0.9178466796875,0.5709629941126998,0.9556962025316456,0.25052565180824227
0.9179134368896484,0.5716989066442388,0.9556962025316456,0.2512615643397813
0.9180900454521179,0.572434819175778,0.9556962025316456,0.25199747687132046
0.9183908700942993,0.5726450798990749,0.9556962025316456,0.25220773759461734
0.918563961982727,0.5726450798990749,0.9578059071729957,0.25220773759461734
0.918607234954834,0.5735912531539108,0.9578059071729957,0.25315391084945327
0.9186848402023315,0.5741169049621531,0.9578059071729957,0.25367956265769553
0.9189085960388184,0.5748528174936922,0.9578059071729957,0.2544154751892347
0.9192240238189697,0.5754835996635829,0.9578059071729957,0.25504625735912534
0.9193719029426575,0.5754835996635829,0.959915611814346,0.25504625735912534
0.9193812608718872,0.5764297729184188,0.959915611814346,0.25599243061396126
0.9195642471313477,0.5766400336417157,0.959915611814346,0.25620269133725815
0.9199278354644775,0.5772708158116064,0.959915611814346,0.2568334735071489
0.9202179908752441,0.5775862068965517,0.959915611814346,0.2571488645920942
0.9204591512680054,0.5782169890664424,0.959915611814346,0.25777964676198484
0.9206296801567078,0.5785323801513877,0.959915611814346,0.2580950378469302
0.9208358526229858,0.5789529015979815,0.959915611814346,0.258515559293524
0.9212229251861572,0.5800042052144659,0.959915611814346,0.2595668629100084
0.921558678150177,0.5802144659377628,0.959915611814346,0.2597771236333053
0.9218271970748901,0.5810555088309504,0.959915611814346,0.26061816652649283
0.9221537709236145,0.5806349873843566,0.959915611814346,0.26019764507989906
0.922554612159729,0.5806349873843566,0.959915611814346,0.26019764507989906
0.9230824708938599,0.5814760302775441,0.959915611814346,0.2610386879730866
0.9235473871231079,0.5820016820857864,0.959915611814346,0.26156433978132887
0.9237121343612671,0.5830529857022708,0.959915611814346,0.2626156433978133
0.9237467050552368,0.5846299411269975,0.959915611814346,0.26419259882254
0.9239685535430908,0.5846299411269975,0.9620253164556962,0.26419259882254
0.9241621494293213,0.5853658536585366,0.9620253164556962,0.264928511354079
0.9243192672729492,0.5862068965517241,0.9620253164556962,0.26576955424726656
0.9245423078536987,0.5859966358284272,0.9620253164556962,0.2655592935239697
0.9248261451721191,0.5858915054667788,0.9620253164556962,0.2654541631623213
0.9251427054405212,0.5862068965517241,0.9620253164556962,0.26576955424726656
0.9258992671966553,0.5869428090832632,0.9620253164556962,0.2665054667788057
0.9265845417976379,0.587363330529857,0.9620253164556962,0.2669259882253995
0.9266872406005859,0.5871530698065601,0.9620253164556962,0.2667157275021026
0.9269078969955444,0.5877838519764508,0.9620253164556962,0.26734650967199325
0.9271236062049866,0.5884146341463414,0.9620253164556962,0.2679772918418839
0.9273545742034912,0.5888351555929352,0.9620253164556962,0.26839781328847767
0.9276362657546997,0.589255677039529,0.9620253164556962,0.26881833473507144
0.9280481338500977,0.589255677039529,0.9620253164556962,0.26881833473507144
0.9283572435379028,0.5898864592094197,0.9620253164556962,0.2694491169049622
0.9284490942955017,0.589255677039529,0.9620253164556962,0.26881833473507144
0.928802490234375,0.5898864592094197,0.9620253164556962,0.2694491169049622
0.9291462898254395,0.5898864592094197,0.9620253164556962,0.2694491169049622
0.9292760491371155,0.5905172413793104,0.9620253164556962,0.27007989907485286
0.9293879270553589,0.5909377628259042,0.9620253164556962,0.2705004205214466
0.9294660091400146,0.5918839360807401,0.9620253164556962,0.27144659377628255
0.9296178221702576,0.5925147182506307,0.9620253164556962,0.2720773759461732
0.9297724962234497,0.5932506307821699,0.9620253164556962,0.27281328847771236
0.9298074245452881,0.5935660218671153,0.9620253164556962,0.27312867956265774
0.9299120903015137,0.5937762825904122,0.9620253164556962,0.2733389402859546
0.9301106929779053,0.5946173254835997,0.9620253164556962,0.27417998317914216
0.9304888248443604,0.5947224558452481,0.9620253164556962,0.27428511354079055
0.9308344125747681,0.5953532380151387,0.9620253164556962,0.2749158957106812
0.9309052228927612,0.5953532380151387,0.9641350210970464,0.2749158957106812
0.9310458898544312,0.5957737594617325,0.9641350210970464,0.27533641715727497
0.9312995076179504,0.5964045416316233,0.9641350210970464,0.27596719932716574
0.931530237197876,0.5970353238015139,0.9641350210970464,0.2765979814970564
0.9316401481628418,0.5976661059714046,0.9641350210970464,0.27722876366694704
0.9318297505378723,0.5982968881412952,0.9641350210970464,0.2778595458368377
0.93209308385849,0.5986122792262405,0.9641350210970464,0.27817493692178297
0.9323081970214844,0.5990328006728343,0.9641350210970464,0.27859545836837674
0.9324768781661987,0.5998738435660219,0.9641350210970464,0.2794365012615644
0.9325120449066162,0.6003994953742641,0.9641350210970464,0.27996215306980654
0.9327472448348999,0.6008200168208578,0.9641350210970464,0.2803826745164003
0.9329887628555298,0.6012405382674516,0.9641350210970464,0.2808031959629941
0.9333248138427734,0.6009251471825063,0.9641350210970464,0.2804878048780488
0.9337743520736694,0.601555929352397,0.9641350210970464,0.28111858704793946
0.934172511100769,0.6026072329688814,0.9641350210970464,0.2821698906644239
0.9345031380653381,0.6032380151387721,0.9641350210970464,0.28280067283431454
0.9346176981925964,0.6037636669470143,0.9641350210970464,0.2833263246425568
0.9346991181373596,0.6046047098402019,0.9641350210970464,0.28416736753574434
0.9351738095283508,0.6052354920100925,0.9641350210970464,0.284798149705635
0.9357768297195435,0.6055508830950378,0.9641350210970464,0.28511354079058027
0.9360665678977966,0.6059714045416317,0.9641350210970464,0.28553406223717415
0.9362561702728271,0.6063919259882254,0.9641350210970464,0.2859545836837679
0.9363285303115845,0.6059714045416317,0.9641350210970464,0.28553406223717415
0.9364060163497925,0.6063919259882254,0.9641350210970464,0.2859545836837679
0.9365634918212891,0.6068124474348192,0.9641350210970464,0.2863751051303617
0.9366744756698608,0.6075483599663583,0.9641350210970464,0.2871110176619007
0.9369262456893921,0.6082842724978974,0.9641350210970464,0.2878469301934399
0.9374106526374817,0.6087047939444912,0.9641350210970464,0.28826745164003365
0.93769371509552,0.6091253153910849,0.9641350210970464,0.2886879730866274
0.9377744793891907,0.6107022708158116,0.9641350210970464,0.2902649285113541
0.9378830194473267,0.6107022708158116,0.9641350210970464,0.2902649285113541
0.9379779100418091,0.6104920100925147,0.9641350210970464,0.2900546677880572
0.9380759000778198,0.6103868797308662,0.9641350210970464,0.2899495374264087
0.938210129737854,0.6113330529857023,0.9641350210970464,0.29089571068124476
0.9383864998817444,0.611753574432296,0.9641350210970464,0.2913162321278385
0.938515305519104,0.6121740958788898,0.9641350210970464,0.2917367535744323
0.9387705326080322,0.6130151387720774,0.9641350210970464,0.29257779646761983
0.9390075206756592,0.6137510513036165,0.9641350210970464,0.293313708999159
0.939052402973175,0.6135407905803196,0.9641350210970464,0.2931034482758621
0.939180850982666,0.6138561816652649,0.9641350210970464,0.29341883936080737
0.9393301010131836,0.6134356602186711,0.9641350210970464,0.2929983179142136
0.9394174814224243,0.6138561816652649,0.9641350210970464,0.29341883936080737
0.9395133256912231,0.6146972245584524,0.9641350210970464,0.2942598822539949
0.9396088123321533,0.6143818334735072,0.9641350210970464,0.29394449116904964
0.9396512508392334,0.6154331370899916,0.9641350210970464,0.29499579478553406
0.9397362470626831,0.6163793103448276,0.9641350210970464,0.2959419680403701
0.9399732351303101,0.6163793103448276,0.9641350210970464,0.2959419680403701
0.9401932954788208,0.6169049621530698,0.9641350210970464,0.29646761984861225
0.9403238892555237,0.6169049621530698,0.9662447257383966,0.29646761984861225
0.940485417842865,0.6169049621530698,0.9662447257383966,0.29646761984861225
0.9406425952911377,0.6169049621530698,0.9662447257383966,0.29646761984861225
0.9410130977630615,0.617430613961312,0.9662447257383966,0.2969932716568545
0.9413194060325623,0.6179562657695542,0.9662447257383966,0.2975189234650967
0.9413799047470093,0.6190075693860387,0.9662447257383966,0.2985702270815812
0.9416491985321045,0.6197434819175778,0.9662447257383966,0.29930613961312025
0.9420953989028931,0.6197434819175778,0.9662447257383966,0.29930613961312025
0.9423911571502686,0.6199537426408747,0.9662447257383966,0.29951640033641713
0.9425580501556396,0.6204793944491169,0.9662447257383966,0.3000420521446594
0.9429038166999817,0.6204793944491169,0.9683544303797469,0.3000420521446594
0.9432916641235352,0.6210050462573591,0.9683544303797469,0.30056770395290155
0.9435771703720093,0.6210050462573591,0.9704641350210971,0.30056770395290155
0.9437596797943115,0.6216358284272497,0.9704641350210971,0.3011984861227922
0.9438018798828125,0.6224768713204374,0.9704641350210971,0.30203952901597986
0.9438325762748718,0.623107653490328,0.9704641350210971,0.3026703111858705
0.944297194480896,0.6237384356602187,0.9704641350210971,0.30330109335576116
0.9447985291481018,0.6243692178301093,0.9704641350210971,0.3039318755256518
0.9448679685592651,0.6239486963835156,0.9704641350210971,0.30351135407905805
0.9450755715370178,0.6246846089150546,0.9704641350210971,0.3042472666105971
0.945304274559021,0.6253153910849454,0.9704641350210971,0.30487804878048785
0.9454479813575745,0.6257359125315392,0.9704641350210971,0.3052985702270816
0.9456264972686768,0.6265769554247267,0.9704641350210971,0.30613961312026916
0.9457957744598389,0.6273128679562657,0.9704641350210971,0.3068755256518082
0.9459121227264404,0.6277333894028595,0.9704641350210971,0.30729604709840197
0.9459929466247559,0.627838519764508,0.9704641350210971,0.30740117746005047
0.9460757970809937,0.6286795626576955,0.9704641350210971,0.308242220353238
0.9461991190910339,0.6296257359125316,0.9704641350210971,0.30918839360807404
0.9463725686073303,0.6300462573591253,0.9704641350210971,0.3096089150546678
0.9464516043663025,0.6305719091673675,0.9704641350210971,0.31013456686290997
0.9466003775596619,0.6314129520605551,0.9704641350210971,0.3109756097560976
0.9467425346374512,0.6323591253153911,0.9704641350210971,0.31192178301093354
0.9468487501144409,0.6334104289318755,0.9704641350210971,0.31297308662741796
0.9470016360282898,0.6339360807401178,0.9704641350210971,0.31349873843566023
0.9470853209495544,0.6346719932716569,0.9704641350210971,0.3142346509671994
0.9471397399902344,0.635407905803196,0.9704641350210971,0.3149705634987384
